-9.369069295042905,-9.344663111109892,-9.30825772261494,-9.253984637048815,-9.173141737412843,-9.05286678836572,-8.874234811171078,-8.609571786411484,-8.218733312093722
-10.152838397670937,-10.127481628271706,-10.0896584579794,-10.03327209931628,-9.949282167691281,-9.824327062854806,-9.638748527096908,-9.363803796905843,-8.95780662174408
-10.901746948710223,-10.875491964468774,-10.836328833660057,-10.777944565764395,-10.690978024147045,-10.561593257061858,-10.369433732747256,-10.08473557665583,-9.664333147379704
-11.61216658477298,-11.585043566621689,-11.5445852683405,-11.484269372054442,-11.39442386808502,-11.260752385988475,-11.062219243341163,-10.76806469175766,-10.333675201885395
-12.2798432331262,-12.25186549740527,-12.210131722012726,-12.147913171958443,-12.055231037241663,-11.917334034663352,-11.712514372243186,-11.4090246174157,-10.960811273685511
-12.894613143365682,-12.865763148074103,-12.822727629297091,-12.758567048585357,-12.662989151329358,-12.520777625023793,-12.309537074042163,-11.996508521092595,-11.534161655020458
-13.457436539633159,-13.42771121722004,-13.383369254716634,-13.317259361966103,-13.218774257373678,-13.072229885478759,-12.854538475911692,-12.531920969942421,-12.055354895011284
-13.973167590119806,-13.942584574694461,-13.896962321511717,-13.82894177346605,-13.727606315750316,-13.576812105781464,-13.352789740985656,-13.020753833628511,-12.53020590599834
-14.44441888745631,-14.413003876049668,-14.36613951733454,-14.296264918864576,-14.19216271887467,-14.037241528346797,-13.807067372477308,-13.465871529670622,5.118718564758932
-14.864791942124194,-14.832554861204716,-14.784463099606635,-14.712756139303282,-14.605918997350194,-14.446917032017051,-14.210657319747584,3.7678786903351953,4.076165169183922
-15.220162967241853,-15.18708623996181,2.1695750421182263,2.2140735354480516,2.280106604543425,2.377832390122504,2.5219486322352673,2.733532597424652,3.0425578426734106
1.09522863522524,1.1152283557750842,1.1450195988627376,1.1893434709397361,1.2551782423232627,1.3527355567464703,1.4968499656340573,1.7088908305085386,3.189158882388762
1.6008492952400477,1.616740132908892,1.6404883910093613,1.675982842607433,1.7290290689304726,1.8082663087036854,1.9264714295002952,2.1023574895414088,2.362991491667138
0.9665737857400512,0.9863475060681859,1.0158397966951442,1.0597987149776111,1.1252565263246224,1.2225854659974775,1.3669931759867735,1.5805982642827159,2.918105419923461
1.454516025626483,1.46978916460636,1.492672347664219,1.5269981484846884,1.578558372306878,1.6561046453041657,1.7728100621772391,1.9483130853378618,2.21142868979837
0.9264008448440588,0.9462836265163839,0.975968018189521,1.0202764268222762,1.0863876552935157,1.1849606955408598,1.3317512832235714,1.549882685646903,2.727618361824713
1.3414648064494639,1.3562017705367015,1.3783161929552383,1.4115653343211054,1.4616761072353919,1.5374036715037933,1.6521244448078836,1.826125834980223,2.089677298013087
0.9145421548712482,0.9345032781231417,0.9643256817501316,1.0088859058842523,1.0754712818320566,1.1749585658658308,1.3235340921963719,1.889387605230743,2.5937791227531077
1.2861820705123543,1.3008188266653438,1.3227921980481998,1.3558520477213527,1.4057338885842956,1.4812550356308867,1.5960020847755718,1.7708278764106868,2.0372958899413662
0.8985948145773932,0.9184742389168026,0.948189777883953,0.9926238142738502,1.3628838664616625,1.4376531956226293,1.5514156234718008,1.7251109700212375,1.9906622821938749
1.20166152745617,1.2159495631963484,1.2374071873751724,1.2697099604008493,1.3184961553691847,1.392474661630506,1.5051645840771855,1.677539913667367,1.941792533334378
0.8873850839475237,1.1767112207036083,1.1979657181402397,1.2299669612021145,1.2783095935514996,1.3516484984874184,1.4634547852931288,1.6347169222508686,1.8978431090221966
1.1251453077479354,1.1391832791491163,1.1602674627397302,1.192014230622874,1.239979012338674,1.3127658154691764,1.4237948912048974,1.5940505314964568,1.856108772358243
1.0892572174771091,1.1031998418784097,1.124140594101152,1.1556715594975966,1.2033127330756201,1.27562006067427,1.3859607189003338,1.555298530459929,1.8163324847502897
1.0546165183762763,1.068480813169776,1.0893031671478406,1.1206547852591644,1.168024487028248,1.2399244373057323,1.3496701271665845,1.518196127982284,1.7782922956816014
1.0211227483400345,1.034922322150738,1.0556463134912661,1.0868477928891842,1.1339878420485796,1.205538269498132,1.3147637505807914,1.4825612963490062,1.7417813065885648
0.9885670457627427,1.0023146584881957,1.0229591994655944,1.054038398023824,1.100989337347789,1.1722478531966507,1.2810311532064134,1.4481959245776181,1.7066332739026882
0.956885229709699,0.9705908652734685,0.991170754287289,1.0221494663816895,1.0689429885840038,1.1399545116058656,1.2483560027766245,1.4149602944190462,1.6726794163004532
0.925965187150342,0.9396387537554727,0.9601687633359806,0.9910689447317917,1.0377374443934162,1.108549001596466,1.2166346027196013,1.382764167384412,1.63985967479488
0.895799998026674,0.9094493071737162,0.9299410788642195,0.9607800176898547,1.0073489599156886,1.0779973856738279,1.1858182983153096,1.3515383221028294,1.6080773896311955
0.8668176190150794,0.8804536465113681,0.9009235851892345,0.9317257713407319,0.978231584541227,1.0487705793355433,1.15640434958474,1.3218219549571977,1.5779396120191338
0.839635290731036,0.853270470154829,0.8737371269399112,0.9045301921000455,0.9510138714595264,1.0215037245200778,1.129037351735608,1.294273214049289,1.550123941737536
0.819873236856048,0.8335511436581484,0.8540794359083002,0.8849599384459221,0.9315647021037687,1.0022167580031889,1.109959210054532,1.2754573524103776,1.5316603713289103
0.8170502575948051,0.8308603431770436,0.8515834366900528,0.8827492677679452,0.9297683398820951,1.0010149831395934,1.109598630948188,1.2762710576486107,1.5341114035093684
0.8177533700414594,0.831706309340257,0.8526401964551411,0.884115329706221,0.931584644108332,1.0034796057163584,1.112984139797117,1.2809465826851039,1.7569213750036683
0.8183613753889611,0.8324466864202122,0.8535758259457467,0.8853372884384427,0.9332230150170435,1.0057166765533347,1.1160694924774983,1.2852152709429703,1.7450630223346666
0.8185781394032814,0.8327861954594322,0.8540963490512379,0.8861231717380882,0.9343946065532247,1.0074423276428712,1.1185789780043045,1.2888152821399288,1.7356255619200374
0.8187912108793975,0.8331138086121062,0.8545928186984799,0.8868670417094471,0.9354977618164568,1.0090608415410633,1.1209248074357419,1.2921687969481752,1.724345903994247
0.8186536104410331,0.8330830659103441,0.8547195779962315,0.8872245027008923,0.9361901094470895,1.0102331918699248,1.1227736897573486,1.2949527883093914,1.7159909228235923
0.8185778642135988,0.8331076103842499,0.8548918954930524,0.8876131575753341,0.9368925354533868,1.0113847322232479,1.1245567369500087,1.2976051203364527,1.7053602061051913
0.8181694253924503,0.8327932006592604,0.8547160145620936,0.8876400380348475,0.9372133943073919,1.0121261223456974,1.1258888013196007,1.2997486065914163,1.6981922072210862
0.8178720425284851,0.8325844878134472,0.854637893317518,0.8877529643471895,0.9376030911125959,1.0129112042684278,1.1272279615261045,1.3018458141579234,1.6882349097904354
0.8172471641343417,0.8320430979005948,0.8542194524505877,0.8875143634030227,0.9376249575572562,1.0133049963174647,1.128142511237856,1.303471627632094,1.6823133119526075
0.8167546247502973,0.8316295316143858,0.8539221482114705,0.8873870318869841,0.9377436024706771,1.013774402463251,1.1291019056936946,1.3050974950301804,1.6730333703202147
0.8159618071574659,0.8309114662653894,0.8533141271590843,0.8869398829481003,0.9375292313088188,1.0138918888679447,1.1296827286152578,1.306307802567396,1.6682086304264159
0.8150417713374472,0.8300612874205635,0.8525667341371062,0.8863426333522462,0.9371489680450704,1.0138203585634438,1.130040839063307,1.3072463639552527,1.6597765487503429
0.8143641481145361,0.829452010215256,0.8520580559418427,0.8859809828466076,0.9369999678698484,1.0139742648256815,1.1306169414301763,1.3083939937264457,1.6530399188670382
0.8091556824261135,0.8242918680641917,0.8469687153633476,0.8809943999013665,0.9321604242182779,1.0093407292431982,1.1262631962845404,1.30440384044463,1.6481741178372777
0.812232333952565,0.8274443157399123,0.8502329482719233,0.8844224903783431,0.9358265436552742,1.0133480954555028,1.1307506544904626,1.309549637568436,1.6469724990635646
0.8117859059447072,0.8270571947275602,0.8499330676292782,0.8842499881894472,0.935837977320805,1.01362082332101,1.131385827443749,1.4260566900226817,1.6353685137348135
0.8058939237262956,0.821205689588612,0.8441408170786824,0.8785436203963695,0.9302542324108956,1.0082082424940273,1.1262041858488434,1.3057857649550062,1.6390762863760004
0.8095799453777461,0.8249598733029577,0.8479955112918658,0.8825456053709217,0.9344700757436222,1.012730395745403,1.131156473492366,1.3113255424820345,1.6281474525238044
0.8037759651634344,0.819192799200473,0.8422824392349089,0.876910744804869,0.9289467464164947,1.0073624101861443,1.1259972336396142,1.4186216374443728,1.6330920667687687
0.8071350234037453,0.8226144230260841,0.8457963104976205,0.8805597724638137,0.9327919511328542,1.0114884392770938,1.1305171831537386,1.311488803134699,1.6228646910703608
0.8014412899188024,0.8169545787183559,0.8401860351718833,0.8750212444486234,0.927355631123282,1.0061942173449259,1.125413242989362,1.411524803785058,1.6289790125585428
0.8044544667119755,0.8200253175674526,0.8433416346229903,0.8783011545940891,0.9308159198286372,1.0099125726012135,1.1294932201340124,1.3111970865765006,1.6196317561541056
0.7990583268749809,0.814660979596944,0.8380238122054235,0.873050657051742,0.9256613171566546,1.004891238556433,1.1246501491182226,1.4063586041360612,1.6266788381249055
0.8015263352571225,0.8171815486516465,0.8406218520170476,0.8757621441905279,0.9285373309143168,1.0080024285402702,1.1280903721261577,1.3104649948822615,1.621148106950197
0.7999070378398105,0.8156020418374244,0.839100820130362,0.874326357341273,0.9272243195986309,1.006863044360288,1.1271898403164649,1.4031122292973297,1.6261937204577146
0.7983473969003105,0.8140806998104209,0.8376357511169719,0.8729433008012837,0.9259593297640905,1.0057648952572782,1.1263208944010543,1.3093124394325066,1.6211385016802131
0.7965959982784829,0.8123662198680872,0.8359755175741794,0.8713621287497482,0.9244919803756684,1.0044583934117268,1.1252353531382369,1.3085176615472989,1.6274613659043196
0.7949060460767905,0.8107118498043535,0.8343734211246314,0.8698361979019573,0.9230756546207619,1.0031968391752004,1.124186127406663,1.3077471165977261,1.622837602098918
0.7930157419889392,0.8088558968520534,0.8325679353628637,0.8681042498427018,0.9214495379790844,1.0017201786058925,1.1229145174286206,1.3067446141577488,1.6304293291751941
0.7911878653922209,0.8070611678960589,0.8308218972436352,0.8664291420321959,0.9198764646619413,1.0002910928793378,1.121682718302253,1.3057710709073493,1.626193001061985
0.7891522061999154,0.8050575587035658,0.8288653692351406,0.8645412051414114,0.9180872088609862,0.9986411145399607,1.1202236093629656,1.3045618545301556,1.635044792312991
0.7871780097468868,0.8031143205032603,0.8269676007663076,0.862709662396294,0.9163509026999099,0.9970391253956095,1.1188054494119362,1.3033837572432416,1.6311825200428443
0.7850265144053594,0.8009928965828994,0.8248903493838915,0.8606967590391807,0.9144305607558785,0.9952493804121945,1.1171945495544726,1.3020066132652595,1.641282158888603
0.7828925982911157,0.7988879519411274,0.8228279520894244,0.858696320688999,0.9125191973367279,0.9934635776545244,1.115580414174266,1.300616160805756,1.638505339760199
0.7814935926727617,0.7975193294613678,0.8215040051594222,0.8574375545002981,0.9113544109394596,0.9924318730366597,1.1147320064183797,1.300009558932632,1.649845799949503
0.7791716381792204,0.7952244714549703,0.8192489358622463,0.8552404149884021,0.9092405249979763,0.990435269870396,1.1128955662450766,1.298381306034904,1.6463589110733148
0.7765445783569005,0.7926236339787396,0.8166866065862699,0.8527341579274541,0.9068148665072497,0.9881231848717649,1.1107386419576475,1.2964261871831173,1.579208921241272
0.7740383201769419,0.7901428482760924,0.8142432224264589,0.8503452219312901,0.9045041649761982,0.9859226541819401,1.1086884469789702,1.2945710700580797,1.577586775111853
0.7712614724417524,0.7873908067163544,0.8115276107111438,0.8476826585486545,0.9019178572923368,0.9834438025392567,1.1063563829041776,1.2924298153581084,1.5756740938245022
0.7685917056795448,0.7847451079287566,0.8089172511836384,0.8451237443996824,0.8994328600474253,0.9810628836705488,1.1041174386317945,1.2903749251414816,1.5738383857491813
0.7671001206573695,0.7832802182501473,0.8074916397432466,0.8437554939878451,0.8981474321604619,0.9798949832998822,1.1031119006631203,1.2895844642542782,1.5733144027694088
0.765178777082733,0.7813836202708373,0.8056314216713316,0.8419483379668655,0.896416742231124,0.9782724638607894,1.10163805139228,1.2883058024407656,1.572273534699101
0.8022401592688819,0.8185527258172369,0.8429606710638105,0.8795151285192322,0.9343347070817059,1.0167070418063098,1.1408271210352936,1.328585195570838,1.6141051339230552
0.8243904911243227,0.8407761040994339,0.8652924911316413,0.9020074673186151,0.9570636201580989,1.0397823808105224,1.16440494966462,1.3528818707752919,1.6394102049893364
0.7882987012060303,0.8071905115023856,0.8354434597107874,0.8777247371324446,0.9849279626952994,1.0680294362273823,1.193208328189037,1.382483621138471,1.6701369508231627
0.8039404926350207,0.822851743322043,0.8511332685550679,0.8934562222233797,0.9568540132070309,1.0954738462540066,1.2212011051470748,1.4112650140062781,1.7000332619166887
0.8037656143520762,0.822669775887312,0.850940347993336,0.8932461419150188,0.9566165644635767,1.0516734791940863,1.1945466698903635,1.43872802426485,1.7285541493130658
0.8011423561141564,0.8200359988283896,0.8482905162631065,0.8905715765855264,0.9539034180314507,1.0488991992734222,1.1916737409969054,1.4068530194926714,1.7579821619637537
0.7986489541469677,0.8175331434593289,0.8457732056663438,0.8880319390682612,0.9513288320114102,1.0462689845381243,1.1889532569724413,1.4039832104573762,1.7292413975387548
0.8318240787567444,0.8507583597738764,0.8790727466544963,0.9214414128953567,0.9849001477202277,1.080076928913419,1.2231037293051745,1.4386224688151295,1.764564609125185
0.8291838823858191,0.8501728892028506,0.8815500780484973,0.9284799549892817,0.9987219058354295,1.1039652514790719,1.2618842217902397,1.4993296682030355,1.8573263995000877
